tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Spanish Open Almeria 2011,2011-04-06,OBRADOVIC Sonja,ESTRADA Andrea,4,0,"11,11,11,11|6,5,3,4",,GRAND_SLAM,WS,72,Qualification,OBRADOVIC Sonja (NOR),ESTRADA Andrea (GUA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YAMANASHI Yuri,ESTRADA Andrea,4,0,"11,11,11,11|5,4,2,6",,GRAND_SLAM,WS,72,Qualification,YAMANASHI Yuri (JPN),ESTRADA Andrea (GUA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,OBRADOVIC Sonja,XIAO Maria,4,3,"8,11,9,8,11,11,11|11,8,11,11,7,0,8",,GRAND_SLAM,WS,72,Qualification,OBRADOVIC Sonja (NOR),XIAO Maria (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE I-Chen,AGERHOLM Pernille,4,0,"11,11,11,11|2,4,6,7",,GRAND_SLAM,WS,72,Qualification,LEE I-Chen (TPE),AGERHOLM Pernille (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUANG MENDES Lei,FERNANDEZ Patricia,4,0,"11,11,11,12|8,2,7,10",,GRAND_SLAM,WS,72,Qualification,HUANG MENDES Lei (POR),FERNANDEZ Patricia (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE I-Chen,HUANG MENDES Lei,4,3,"8,8,12,7,11,11,11|11,11,10,11,9,6,8",,GRAND_SLAM,WS,72,Qualification,LEE I-Chen (TPE),HUANG MENDES Lei (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,AGERHOLM Pernille,FERNANDEZ Patricia,4,1,"11,6,11,11,11|6,11,9,8,6",,GRAND_SLAM,WS,72,Qualification,AGERHOLM Pernille (DEN),FERNANDEZ Patricia (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE I-Chen,FERNANDEZ Patricia,4,1,"12,8,11,11,11|10,11,8,9,2",,GRAND_SLAM,WS,72,Qualification,LEE I-Chen (TPE),FERNANDEZ Patricia (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUANG MENDES Lei,AGERHOLM Pernille,4,0,"11,11,11,13|6,5,4,11",,GRAND_SLAM,WS,72,Qualification,HUANG MENDES Lei (POR),AGERHOLM Pernille (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CECHOVA Dana,NEVES Ana,4,3,"9,7,11,8,11,11,12|11,11,9,11,6,5,10",,GRAND_SLAM,WS,72,Qualification,CECHOVA Dana (CZE),NEVES Ana (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CREEMERS Linda,GALITSCHITSCH Nicole,4,3,"3,9,12,11,8,11,13|11,11,10,5,11,8,11",,GRAND_SLAM,WS,72,Qualification,CREEMERS Linda (NED),GALITSCHITSCH Nicole (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CECHOVA Dana,CREEMERS Linda,4,0,"11,11,11,11|8,8,7,2",,GRAND_SLAM,WS,72,Qualification,CECHOVA Dana (CZE),CREEMERS Linda (NED)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NEVES Ana,GALITSCHITSCH Nicole,4,2,"13,9,11,12,11,11|11,11,8,14,3,4",,GRAND_SLAM,WS,72,Qualification,NEVES Ana (POR),GALITSCHITSCH Nicole (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CECHOVA Dana,GALITSCHITSCH Nicole,4,0,"11,11,11,11|5,4,4,9",,GRAND_SLAM,WS,72,Qualification,CECHOVA Dana (CZE),GALITSCHITSCH Nicole (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CREEMERS Linda,NEVES Ana,4,0,"14,11,11,11|12,3,3,7",,GRAND_SLAM,WS,72,Qualification,CREEMERS Linda (NED),NEVES Ana (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,IACOB Camelia,BADOSA Anna,4,2,"11,10,11,8,11,11|9,12,5,11,5,6",,GRAND_SLAM,WS,72,Qualification,IACOB Camelia (ROU),BADOSA Anna (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SIBLEY Kelly,OLIVEIRA Leila,4,0,"11,11,11,11|4,8,6,5",,GRAND_SLAM,WS,72,Qualification,SIBLEY Kelly (ENG),OLIVEIRA Leila (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,IACOB Camelia,SIBLEY Kelly,4,2,"8,10,11,11,11,12|11,12,8,8,4,10",,GRAND_SLAM,WS,72,Qualification,IACOB Camelia (ROU),SIBLEY Kelly (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BADOSA Anna,OLIVEIRA Leila,4,0,"11,12,11,11|7,10,2,7",,GRAND_SLAM,WS,72,Qualification,BADOSA Anna (ESP),OLIVEIRA Leila (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,IACOB Camelia,OLIVEIRA Leila,4,1,"11,11,9,11,13|8,5,11,4,11",,GRAND_SLAM,WS,72,Qualification,IACOB Camelia (ROU),OLIVEIRA Leila (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SIBLEY Kelly,BADOSA Anna,4,3,"8,10,7,11,11,11,11|11,12,11,7,8,6,9",,GRAND_SLAM,WS,72,Qualification,SIBLEY Kelly (ENG),BADOSA Anna (ESP)
