tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
KUWAIT Open Salwa Cup 2007,2007-02-19,KUZMIN Fedor/SMIRNOV Alexey,GACINA Andrej/ZUBCIC Tomislav,3,1,"9,11,11,11|11,9,8,6",QR16,GRAND_SLAM,MD,1827,Qualification,KUZMIN Fedor (RUS) / SMIRNOV Alexey (RUS),GACINA Andrej (CRO) / ZUBCIC Tomislav (CRO)
KUWAIT Open Salwa Cup 2007,2007-02-19,KUZMIN Fedor/SMIRNOV Alexey,GRUJIC Slobodan/KARAKASEVIC Aleksandar,4,0,,R16,GRAND_SLAM,MD,1827,Main Draw,KUZMIN Fedor (RUS) / SMIRNOV Alexey (RUS),GRUJIC Slobodan (SRB) / KARAKASEVIC Aleksandar (SRB)
KUWAIT Open Salwa Cup 2007,2007-02-19,PISTEJ Lubomir/SEREDA Peter,DRINKHALL Paul/KNIGHT Darius,3,0,"11,11,14|7,9,12",QR64,GRAND_SLAM,MD,1827,Qualification,PISTEJ Lubomir (SVK) / SEREDA Peter (SVK),DRINKHALL Paul (ENG) / KNIGHT Darius (ENG)
KUWAIT Open Salwa Cup 2007,2007-02-19,GACINA Andrej/ZUBCIC Tomislav,PISTEJ Lubomir/SEREDA Peter,3,0,"11,11,11|4,6,5",QR32,GRAND_SLAM,MD,1827,Qualification,GACINA Andrej (CRO) / ZUBCIC Tomislav (CRO),PISTEJ Lubomir (SVK) / SEREDA Peter (SVK)
KUWAIT Open Salwa Cup 2007,2007-02-19,LEBESSON Emmanuel/ROBERTSON Adam,GERELL Par/LUNDQVIST Jens,3,1,"11,11,9,11|7,9,11,5",QR32,GRAND_SLAM,MD,1827,Qualification,LEBESSON Emmanuel (FRA) / ROBERTSON Adam (WAL),GERELL Par (SWE) / LUNDQVIST Jens (SWE)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHO Eonrae/LEE Jungwoo,LEBESSON Emmanuel/ROBERTSON Adam,3,0,"11,11,11|9,8,9",QR16,GRAND_SLAM,MD,1827,Qualification,CHO Eonrae (KOR) / LEE Jungwoo (KOR),LEBESSON Emmanuel (FRA) / ROBERTSON Adam (WAL)
KUWAIT Open Salwa Cup 2007,2007-02-19,TAKAKIWA Taku/ZHANG Wilson,MAHFOODH Sayed Ali,3,0,"11,11,11|7,2,8",QR64,GRAND_SLAM,MD,1827,Qualification,TAKAKIWA Taku (JPN) / ZHANG Wilson (CAN),MAHFOODH Sayed Ali (BRN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LI Jiawei/WANG Yuegu,HEINE Veronika/LIU Jia,4,1,"11,11,11,7,11|5,4,6,11,9",R16,GRAND_SLAM,WD,1827,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),HEINE Veronika (AUT) / LIU Jia (AUT)
KUWAIT Open Salwa Cup 2007,2007-02-19,LI Xiaoxia/ZHANG Yining,GUO Yan (1982)/WANG Nan,4,1,"11,9,14,11,11|4,11,12,5,7",Final,GRAND_SLAM,WD,1827,Main Draw,LI Xiaoxia (CHN) / ZHANG Yining (CHN),GUO Yan (1982) (CHN) / WANG Nan (CHN)
KUWAIT Open Salwa Cup 2007,2007-02-19,JIANG Huajun/LIN Ling,PAOVIC Sandra/MOLNAR Cornelia,3,2,"6,11,12,7,11|11,2,10,11,7",QR16,GRAND_SLAM,WD,1827,Qualification,JIANG Huajun (HKG) / LIN Ling (HKG),PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO)
KUWAIT Open Salwa Cup 2007,2007-02-19,FUJII Hiroko/UMEMURA Aya,KRAMER Tanja/VACENOVSKA Iveta,3,2,"11,7,11,8,11|4,11,9,11,6",QR16,GRAND_SLAM,WD,1827,Qualification,FUJII Hiroko (JPN) / UMEMURA Aya (JPN),KRAMER Tanja (GER) / VACENOVSKA Iveta (CZE)
KUWAIT Open Salwa Cup 2007,2007-02-19,SCHALL Elke/WU Jiaduo,FUJINUMA Ai/FUKUHARA Ai,4,1,"11,11,9,11,11|9,7,11,5,9",R16,GRAND_SLAM,WD,1827,Main Draw,SCHALL Elke (GER) / WU Jiaduo (GER),FUJINUMA Ai (JPN) / FUKUHARA Ai (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,TIE Yana/ZHANG Rui,LEE Eunhee/MOON Hyunjung,4,1,"11,8,11,11,16|7,11,7,8,14",R16,GRAND_SLAM,WD,1827,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),LEE Eunhee (KOR) / MOON Hyunjung (KOR)
KUWAIT Open Salwa Cup 2007,2007-02-19,TIE Yana/ZHANG Rui,GUO Yue/NIU Jianfeng,4,1,"12,7,11,11,11|10,11,4,6,3",QuarterFinal,GRAND_SLAM,WD,1827,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),GUO Yue (CHN) / NIU Jianfeng (CHN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LI Xiaoxia/ZHANG Yining,TIE Yana/ZHANG Rui,4,3,"11,6,9,11,11,9,11|6,11,11,7,9,11,6",SemiFinal,GRAND_SLAM,WD,1827,Main Draw,LI Xiaoxia (CHN) / ZHANG Yining (CHN),TIE Yana (HKG) / ZHANG Rui (HKG)
KUWAIT Open Salwa Cup 2007,2007-02-19,FUKUOKA Haruna/TASEI Mikie,BAKULA Andrea/YU Kwok See,3,0,"11,11,11|8,6,3",QR32,GRAND_SLAM,WD,1827,Qualification,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),BAKULA Andrea (CRO) / YU Kwok See (HKG)
KUWAIT Open Salwa Cup 2007,2007-02-19,FUKUOKA Haruna/TASEI Mikie,POTA Georgina/TOTH Krisztina,3,1,"11,11,11,11|6,13,9,7",QR16,GRAND_SLAM,WD,1827,Qualification,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),POTA Georgina (HUN) / TOTH Krisztina (HUN)
KUWAIT Open Salwa Cup 2007,2007-02-19,SCHALL Elke/WU Jiaduo,KERTAI Rita/LOVAS Petra,3,1,"11,7,11,11|4,11,6,5",QR16,GRAND_SLAM,WD,1827,Qualification,SCHALL Elke (GER) / WU Jiaduo (GER),KERTAI Rita (HUN) / LOVAS Petra (HUN)
KUWAIT Open Salwa Cup 2007,2007-02-19,KIM Kyungah/PARK Miyoung,STEFANOVA Nikoleta/TAN Wenling,4,0,"11,12,11,11|5,10,6,8",R16,GRAND_SLAM,WD,1827,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA)
KUWAIT Open Salwa Cup 2007,2007-02-19,GUO Yue/NIU Jianfeng,FUJII Hiroko/UMEMURA Aya,4,1,"11,12,11,11,11|3,14,4,6,3",R16,GRAND_SLAM,WD,1827,Main Draw,GUO Yue (CHN) / NIU Jianfeng (CHN),FUJII Hiroko (JPN) / UMEMURA Aya (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LI Xiaoxia/ZHANG Yining,FUKUOKA Haruna/TASEI Mikie,4,1,"11,11,11,6,11|6,5,6,11,6",R16,GRAND_SLAM,WD,1827,Main Draw,LI Xiaoxia (CHN) / ZHANG Yining (CHN),FUKUOKA Haruna (JPN) / TASEI Mikie (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,HIRANO Sayaka/KANAZAWA Saki,JIANG Huajun/LIN Ling,4,2,"11,10,11,11,11,13|13,12,8,6,6,11",R16,GRAND_SLAM,WD,1827,Main Draw,HIRANO Sayaka (JPN) / KANAZAWA Saki (JPN),JIANG Huajun (HKG) / LIN Ling (HKG)
KUWAIT Open Salwa Cup 2007,2007-02-19,GUO Yan (1982)/WANG Nan,HIRANO Sayaka/KANAZAWA Saki,4,0,"11,11,11,11|5,7,3,2",QuarterFinal,GRAND_SLAM,WD,1827,Main Draw,GUO Yan (1982) (CHN) / WANG Nan (CHN),HIRANO Sayaka (JPN) / KANAZAWA Saki (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,KIM Kyungah/PARK Miyoung,SCHALL Elke/WU Jiaduo,4,2,"11,11,7,5,11,11|5,4,11,11,6,5",QuarterFinal,GRAND_SLAM,WD,1827,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),SCHALL Elke (GER) / WU Jiaduo (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,GUO Yan (1982)/WANG Nan,KIM Kyungah/PARK Miyoung,4,2,"5,11,9,11,11,11|11,9,11,3,7,6",SemiFinal,GRAND_SLAM,WD,1827,Main Draw,GUO Yan (1982) (CHN) / WANG Nan (CHN),KIM Kyungah (KOR) / PARK Miyoung (KOR)
KUWAIT Open Salwa Cup 2007,2007-02-19,KWAK Bangbang/PARK Youngsook,NEGRISOLI Laura/WANG Yu (YOB=1981),3,1,"11,11,9,11|5,9,11,8",QR32,GRAND_SLAM,WD,1827,Qualification,KWAK Bangbang (KOR) / PARK Youngsook (KOR),NEGRISOLI Laura (ITA) / WANG Yu (YOB=1981) (ITA)
KUWAIT Open Salwa Cup 2007,2007-02-19,KIM Kyungah/PARK Miyoung,BARTHEL Zhenqi/STRUSE Nicole,3,0,,QR16,GRAND_SLAM,WD,1827,Qualification,KIM Kyungah (KOR) / PARK Miyoung (KOR),BARTHEL Zhenqi (GER) / STRUSE Nicole (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,LEE Eunhee/MOON Hyunjung,LANG Kristin/ROBERTSON Laura,3,0,"11,11,11|9,8,8",QR16,GRAND_SLAM,WD,1827,Qualification,LEE Eunhee (KOR) / MOON Hyunjung (KOR),LANG Kristin (GER) / ROBERTSON Laura (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,SUN Beibei/YU Mengyu,KWAK Bangbang/PARK Youngsook,3,1,"11,3,11,11|8,11,7,5",QR16,GRAND_SLAM,WD,1827,Qualification,SUN Beibei (SGP) / YU Mengyu (SGP),KWAK Bangbang (KOR) / PARK Youngsook (KOR)
KUWAIT Open Salwa Cup 2007,2007-02-19,GUO Yan (1982)/WANG Nan,SUN Beibei/YU Mengyu,4,1,"11,11,11,5,11|6,6,4,11,6",R16,GRAND_SLAM,WD,1827,Main Draw,GUO Yan (1982) (CHN) / WANG Nan (CHN),SUN Beibei (SGP) / YU Mengyu (SGP)
KUWAIT Open Salwa Cup 2007,2007-02-19,LI Xiaoxia/ZHANG Yining,LI Jiawei/WANG Yuegu,4,2,"8,11,11,12,9,11|11,7,5,10,11,8",QuarterFinal,GRAND_SLAM,WD,1827,Main Draw,LI Xiaoxia (CHN) / ZHANG Yining (CHN),LI Jiawei (SGP) / WANG Yuegu (SGP)
KUWAIT Open Salwa Cup 2007,2007-02-19,LI Jiawei/WANG Yuegu,EKHOLM Matilda/HANFFOU Sarah,3,0,"16,11,11|14,6,7",QR16,GRAND_SLAM,WD,1827,Qualification,LI Jiawei (SGP) / WANG Yuegu (SGP),EKHOLM Matilda (SWE) / HANFFOU Sarah (CMR)
KUWAIT Open Salwa Cup 2007,2007-02-19,EKHOLM Matilda/HANFFOU Sarah,POHAR Martina/TODOROVIC Biljana,3,0,"12,11,12|10,6,10",QR32,GRAND_SLAM,WD,1827,Qualification,EKHOLM Matilda (SWE) / HANFFOU Sarah (CMR),POHAR Martina (SLO) / TODOROVIC Biljana (SLO)
