tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LEE I-Chen,PRIVALOVA Alexandra,4,2,"11,11,9,7,11,11|7,9,11,11,5,9",,GRAND_SLAM,WS,62,Qualification,LEE I-Chen (TPE),PRIVALOVA Alexandra (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MIKHAILOVA Polina,PETEK Petra,4,0,"11,13,11,11|7,11,5,5",,GRAND_SLAM,WS,62,Qualification,MIKHAILOVA Polina (RUS),PETEK Petra (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CREEMERS Linda,PETEK Petra,4,2,"11,7,11,9,12,11|5,11,8,11,10,8",,GRAND_SLAM,WS,62,Qualification,CREEMERS Linda (NED),PETEK Petra (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MIKHAILOVA Polina,CREEMERS Linda,4,2,"12,4,11,2,11,11|10,11,9,11,8,9",,GRAND_SLAM,WS,62,Qualification,MIKHAILOVA Polina (RUS),CREEMERS Linda (NED)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HSIUNG Nai-I,JUHASZ Mariann,4,1,"11,8,11,11,11|9,11,5,7,5",,GRAND_SLAM,WS,62,Qualification,HSIUNG Nai-I (TPE),JUHASZ Mariann (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KUZMINA Elena,JUHASZ Mariann,4,1,"11,11,11,6,14|5,9,6,11,12",,GRAND_SLAM,WS,62,Qualification,KUZMINA Elena (RUS),JUHASZ Mariann (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KUZMINA Elena,HSIUNG Nai-I,4,3,"11,11,8,11,6,7,11|7,8,11,7,11,11,9",,GRAND_SLAM,WS,62,Qualification,KUZMINA Elena (RUS),HSIUNG Nai-I (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LI Bin,KOVACS Karina,4,0,"11,11,11,11|6,7,4,8",,GRAND_SLAM,WS,62,Qualification,LI Bin (HUN),KOVACS Karina (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PROKHOROVA Yulia,KOVACS Karina,4,0,"11,11,11,11|4,5,2,4",,GRAND_SLAM,WS,62,Qualification,PROKHOROVA Yulia (RUS),KOVACS Karina (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PROKHOROVA Yulia,LI Bin,4,2,"6,12,11,11,10,11|11,10,7,4,12,6",,GRAND_SLAM,WS,62,Qualification,PROKHOROVA Yulia (RUS),LI Bin (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SONG Maeum,TRUKSOVA Lucia,4,0,"11,11,11,11|5,8,4,9",,GRAND_SLAM,WS,62,Qualification,SONG Maeum (KOR),TRUKSOVA Lucia (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PERGEL Szandra,TRUKSOVA Lucia,4,1,"11,8,11,11,11|6,11,6,3,7",,GRAND_SLAM,WS,62,Qualification,PERGEL Szandra (HUN),TRUKSOVA Lucia (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PERGEL Szandra,SONG Maeum,4,2,"10,8,11,11,12,11|12,11,7,4,10,7",,GRAND_SLAM,WS,62,Qualification,PERGEL Szandra (HUN),SONG Maeum (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MOLNAR Zita,SMISTIKOVA Martina,4,1,"4,11,11,11,16|11,2,5,6,14",,GRAND_SLAM,WS,62,Qualification,MOLNAR Zita (HUN),SMISTIKOVA Martina (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STEFANSKA Kinga,MOLNAR Zita,4,3,"5,8,8,11,11,13,11|11,11,11,7,4,11,2",,GRAND_SLAM,WS,62,Qualification,STEFANSKA Kinga (POL),MOLNAR Zita (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STEFANSKA Kinga,SMISTIKOVA Martina,4,2,"11,11,7,11,11,11|13,4,11,6,8,5",,GRAND_SLAM,WS,62,Qualification,STEFANSKA Kinga (POL),SMISTIKOVA Martina (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NOSKOVA Yana,TOTH Edina,4,2,"11,5,11,13,11,11|5,11,7,15,6,8",,GRAND_SLAM,WS,62,Qualification,NOSKOVA Yana (RUS),TOTH Edina (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MAEDA Miyu,TOTH Edina,4,1,"11,11,9,11,11|5,7,11,5,3",,GRAND_SLAM,WS,62,Qualification,MAEDA Miyu (JPN),TOTH Edina (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MAEDA Miyu,NOSKOVA Yana,4,0,"12,11,12,11|10,3,10,6",,GRAND_SLAM,WS,62,Qualification,MAEDA Miyu (JPN),NOSKOVA Yana (RUS)
